0.401041000000000	0.359820531772575	0.241899665551839
0.401041000000000	0.355800190635452	0.241397993311037
0.401041000000000	0.351779849498328	0.240896321070234
0.401041000000000	0.347759508361204	0.240394648829431
0.401041000000000	0.343739167224080	0.239892976588629
0.401041000000000	0.339718826086957	0.239391304347826
0.401041000000000	0.335698484949833	0.238889632107023
0.401041000000000	0.331678143812709	0.238387959866221
0.401041000000000	0.327657802675585	0.237886287625418
0.401041000000000	0.323637461538462	0.237384615384615
0.401041000000000	0.319617120401338	0.236882943143813
0.401041000000000	0.315596779264214	0.236381270903010
0.401041000000000	0.311576438127090	0.235879598662207
0.401041000000000	0.307556096989967	0.235377926421405
0.401041000000000	0.303535755852843	0.234876254180602
0.401041000000000	0.299515414715719	0.234374581939799
0.401041000000000	0.295495073578595	0.233872909698997
0.401041000000000	0.291474732441472	0.233371237458194
0.401041000000000	0.287454391304348	0.232869565217391
0.401041000000000	0.283434050167224	0.232367892976589
0.401041000000000	0.279413709030100	0.231866220735786
0.401041000000000	0.275393367892977	0.231364548494983
0.401041000000000	0.271373026755853	0.230862876254181
0.401041000000000	0.267352685618729	0.230361204013378
0.401041000000000	0.263332344481605	0.229859531772575
0.401041000000000	0.259312003344482	0.229357859531773
0.401041000000000	0.255291662207358	0.228856187290970
0.401041000000000	0.251271321070234	0.228354515050167
0.401041000000000	0.247250979933110	0.227852842809365
0.401041000000000	0.243230638795987	0.227351170568562
0.401041000000000	0.239210297658863	0.226849498327759
0.401041000000000	0.235189956521739	0.226347826086957
0.401041000000000	0.231169615384615	0.225846153846154
0.401041000000000	0.227149274247492	0.225344481605351
0.401041000000000	0.223128933110368	0.224842809364549
0.401041000000000	0.219108591973244	0.224341137123746
0.401041000000000	0.215088250836120	0.223839464882943
0.401041000000000	0.211067909698997	0.223337792642141
0.401041000000000	0.207047568561873	0.222836120401338
0.401041000000000	0.203027227424749	0.222334448160535
0.401041000000000	0.199006886287625	0.221832775919732
0.401041000000000	0.194986545150502	0.221331103678930
0.401041000000000	0.190966204013378	0.220829431438127
0.401041000000000	0.186945862876254	0.220327759197324
0.401041000000000	0.182925521739130	0.219826086956522
0.401041000000000	0.178905180602007	0.219324414715719
0.401041000000000	0.174884839464883	0.218822742474916
0.401041000000000	0.170864498327759	0.218321070234114
0.401041000000000	0.166844157190635	0.217819397993311
0.401041000000000	0.162823816053512	0.217317725752508
0.401041000000000	0.158803474916388	0.216816053511706
0.401041000000000	0.154783133779264	0.216314381270903
0.401041000000000	0.150762792642141	0.215812709030100
0.401041000000000	0.146742451505017	0.215311036789298
0.401041000000000	0.142722110367893	0.214809364548495
0.401041000000000	0.138701769230769	0.214307692307692
0.401041000000000	0.134681428093645	0.213806020066890
0.401041000000000	0.130661086956522	0.213304347826087
0.401041000000000	0.126640745819398	0.212802675585284
0.401041000000000	0.122620404682274	0.212301003344482
0.401041000000000	0.118600063545151	0.211799331103679
0.401041000000000	0.114579722408027	0.211297658862876
0.401041000000000	0.110559381270903	0.210795986622074
0.401041000000000	0.106539040133779	0.210294314381271
0.401041000000000	0.102518698996656	0.209792642140468
0.401041000000000	0.0984983578595318	0.209290969899666
0.401041000000000	0.0944780167224081	0.208789297658863
0.401041000000000	0.0904576755852843	0.208287625418060
0.401041000000000	0.0864373344481606	0.207785953177258
0.401041000000000	0.0824169933110368	0.207284280936455
0.401041000000000	0.0783966521739130	0.206782608695652
0.401041000000000	0.0743763110367893	0.206280936454850
0.401041000000000	0.0703559698996656	0.205779264214047
0.401041000000000	0.0663356287625418	0.205277591973244
0.401041000000000	0.0623152876254181	0.204775919732441
0.401041000000000	0.0582949464882944	0.204274247491639
0.401041000000000	0.0542746053511706	0.203772575250836
0.401041000000000	0.0502542642140469	0.203270903010033
0.401041000000000	0.0462339230769231	0.202769230769231
0.401041000000000	0.0422135819397993	0.202267558528428
0.401041000000000	0.0381932408026756	0.201765886287625
0.401041000000000	0.0341728996655518	0.201264214046823
0.401041000000000	0.0301525585284281	0.200762541806020
0.401041000000000	0.0261322173913043	0.200260869565217
0.401041000000000	0.0221118762541805	0.199759197324415
0.401041000000000	0.0180915351170569	0.199257525083612
0.401041000000000	0.0140711939799332	0.198755852842809
0.401041000000000	0.0100508528428094	0.198254180602007
0.401041000000000	0.00603051170568558	0.197752508361204
0.401041000000000	0.00201017056856190	0.197250836120401
0.401041000000000	-0.00201017056856190	0.196749163879599
0.401041000000000	-0.00603051170568558	0.196247491638796
0.401041000000000	-0.0100508528428094	0.195745819397993
0.401041000000000	-0.0140711939799332	0.195244147157191
0.401041000000000	-0.0180915351170569	0.194742474916388
0.401041000000000	-0.0221118762541805	0.194240802675585
0.401041000000000	-0.0261322173913043	0.193739130434783
0.401041000000000	-0.0301525585284281	0.193237458193980
0.401041000000000	-0.0341728996655519	0.192735785953177
0.401041000000000	-0.0381932408026756	0.192234113712375
0.401041000000000	-0.0422135819397993	0.191732441471572
0.401041000000000	-0.0462339230769231	0.191230769230769
0.401041000000000	-0.0502542642140469	0.190729096989967
0.401041000000000	-0.0542746053511706	0.190227424749164
0.401041000000000	-0.0582949464882944	0.189725752508361
0.401041000000000	-0.0623152876254181	0.189224080267559
0.401041000000000	-0.0663356287625417	0.188722408026756
0.401041000000000	-0.0703559698996656	0.188220735785953
0.401041000000000	-0.0743763110367893	0.187719063545151
0.401041000000000	-0.0783966521739130	0.187217391304348
0.401041000000000	-0.0824169933110368	0.186715719063545
0.401041000000000	-0.0864373344481605	0.186214046822743
0.401041000000000	-0.0904576755852843	0.185712374581940
0.401041000000000	-0.0944780167224081	0.185210702341137
0.401041000000000	-0.0984983578595318	0.184709030100334
0.401041000000000	-0.102518698996656	0.184207357859532
0.401041000000000	-0.106539040133779	0.183705685618729
0.401041000000000	-0.110559381270903	0.183204013377926
0.401041000000000	-0.114579722408027	0.182702341137124
0.401041000000000	-0.118600063545151	0.182200668896321
0.401041000000000	-0.122620404682274	0.181698996655518
0.401041000000000	-0.126640745819398	0.181197324414716
0.401041000000000	-0.130661086956522	0.180695652173913
0.401041000000000	-0.134681428093645	0.180193979933110
0.401041000000000	-0.138701769230769	0.179692307692308
0.401041000000000	-0.142722110367893	0.179190635451505
0.401041000000000	-0.146742451505017	0.178688963210702
0.401041000000000	-0.150762792642141	0.178187290969900
0.401041000000000	-0.154783133779264	0.177685618729097
0.401041000000000	-0.158803474916388	0.177183946488294
0.401041000000000	-0.162823816053512	0.176682274247492
0.401041000000000	-0.166844157190636	0.176180602006689
0.401041000000000	-0.170864498327759	0.175678929765886
0.401041000000000	-0.174884839464883	0.175177257525084
0.401041000000000	-0.178905180602007	0.174675585284281
0.401041000000000	-0.182925521739130	0.174173913043478
0.401041000000000	-0.186945862876254	0.173672240802676
0.401041000000000	-0.190966204013378	0.173170568561873
0.401041000000000	-0.194986545150502	0.172668896321070
0.401041000000000	-0.199006886287625	0.172167224080268
0.401041000000000	-0.203027227424749	0.171665551839465
0.401041000000000	-0.207047568561873	0.171163879598662
0.401041000000000	-0.211067909698997	0.170662207357860
0.401041000000000	-0.215088250836120	0.170160535117057
0.401041000000000	-0.219108591973244	0.169658862876254
0.401041000000000	-0.223128933110368	0.169157190635452
0.401041000000000	-0.227149274247492	0.168655518394649
0.401041000000000	-0.231169615384615	0.168153846153846
0.401041000000000	-0.235189956521739	0.167652173913044
0.401041000000000	-0.239210297658863	0.167150501672241
0.401041000000000	-0.243230638795987	0.166648829431438
0.401041000000000	-0.247250979933110	0.166147157190635
0.401041000000000	-0.251271321070234	0.165645484949833
0.401041000000000	-0.255291662207358	0.165143812709030
0.401041000000000	-0.259312003344482	0.164642140468227
0.401041000000000	-0.263332344481605	0.164140468227425
0.401041000000000	-0.267352685618729	0.163638795986622
0.401041000000000	-0.271373026755853	0.163137123745819
0.401041000000000	-0.275393367892977	0.162635451505017
0.401041000000000	-0.279413709030100	0.162133779264214
0.401041000000000	-0.283434050167224	0.161632107023411
0.401041000000000	-0.287454391304348	0.161130434782609
0.401041000000000	-0.291474732441472	0.160628762541806
0.401041000000000	-0.295495073578595	0.160127090301003
0.401041000000000	-0.299515414715719	0.159625418060201
0.401041000000000	-0.303535755852843	0.159123745819398
0.401041000000000	-0.307556096989967	0.158622073578595
0.401041000000000	-0.311576438127090	0.158120401337793
0.401041000000000	-0.315596779264214	0.157618729096990
0.401041000000000	-0.319617120401338	0.157117056856187
0.401041000000000	-0.323637461538462	0.156615384615385
0.401041000000000	-0.327657802675585	0.156113712374582
0.401041000000000	-0.331678143812709	0.155612040133779
0.401041000000000	-0.335698484949833	0.155110367892977
0.401041000000000	-0.339718826086956	0.154608695652174
0.401041000000000	-0.343739167224080	0.154107023411371
0.401041000000000	-0.347759508361204	0.153605351170569
0.401041000000000	-0.351779849498328	0.153103678929766
0.401041000000000	-0.355800190635452	0.152602006688963
0.401041000000000	-0.359820531772575	0.152100334448161
0.401041000000000	-0.363840872909699	0.151598662207358
0.401041000000000	-0.367861214046823	0.151096989966555
0.401041000000000	-0.371881555183947	0.150595317725753
0.401041000000000	-0.375901896321070	0.150093645484950
0.401041000000000	-0.379922237458194	0.149591973244147
0.401041000000000	-0.383942578595318	0.149090301003344
0.401041000000000	-0.387962919732441	0.148588628762542
0.401041000000000	-0.391983260869565	0.148086956521739
0.401041000000000	-0.396003602006689	0.147585284280936
0.401041000000000	-0.400023943143813	0.147083612040134
0.401041000000000	-0.404044284280937	0.146581939799331
0.401041000000000	-0.408064625418060	0.146080267558528
0.401041000000000	-0.412084966555184	0.145578595317726
0.401041000000000	-0.416105307692308	0.145076923076923
0.401041000000000	-0.420125648829432	0.144575250836120
0.401041000000000	-0.424145989966555	0.144073578595318
0.401041000000000	-0.428166331103679	0.143571906354515
0.401041000000000	-0.432186672240803	0.143070234113712
0.401041000000000	-0.436207013377926	0.142568561872910
0.401041000000000	-0.440227354515050	0.142066889632107
0.401041000000000	-0.444247695652174	0.141565217391304
0.401041000000000	-0.448268036789298	0.141063545150502
0.401041000000000	-0.452288377926421	0.140561872909699
0.401041000000000	-0.456308719063545	0.140060200668896
0.401041000000000	-0.460329060200669	0.139558528428094
0.401041000000000	-0.464349401337793	0.139056856187291
0.401041000000000	-0.468369742474916	0.138555183946488
0.401041000000000	-0.472390083612040	0.138053511705686
0.401041000000000	-0.476410424749164	0.137551839464883
0.401041000000000	-0.480430765886288	0.137050167224080
0.401041000000000	-0.484451107023411	0.136548494983278
0.401041000000000	-0.488471448160535	0.136046822742475
0.401041000000000	-0.492491789297659	0.135545150501672
0.401041000000000	-0.496512130434783	0.135043478260870
0.401041000000000	-0.500532471571906	0.134541806020067
0.401041000000000	-0.504552812709030	0.134040133779264
0.401041000000000	-0.508573153846154	0.133538461538462
0.401041000000000	-0.512593494983278	0.133036789297659
0.401041000000000	-0.516613836120402	0.132535117056856
0.401041000000000	-0.520634177257525	0.132033444816054
0.401041000000000	-0.524654518394649	0.131531772575251
0.401041000000000	-0.528674859531773	0.131030100334448
0.401041000000000	-0.532695200668896	0.130528428093645
0.401041000000000	-0.536715541806020	0.130026755852843
0.401041000000000	-0.540735882943144	0.129525083612040
0.401041000000000	-0.544756224080268	0.129023411371237
0.401041000000000	-0.548776565217391	0.128521739130435
0.401041000000000	-0.552796906354515	0.128020066889632
0.401041000000000	-0.556817247491639	0.127518394648829
0.401041000000000	-0.560837588628763	0.127016722408027
0.401041000000000	-0.564857929765886	0.126515050167224
0.401041000000000	-0.568878270903010	0.126013377926421
0.401041000000000	-0.572898612040134	0.125511705685619
0.401041000000000	-0.576918953177258	0.125010033444816
0.401041000000000	-0.580939294314381	0.124508361204013
0.401041000000000	-0.584959635451505	0.124006688963211
0.401041000000000	-0.588979976588629	0.123505016722408
0.401041000000000	-0.593000317725753	0.123003344481605
0.401041000000000	-0.597020658862876	0.122501672240803
0.401041000000000	-0.601041000000000	0.122000000000000
